37700,1.9499999,2.83,0.62
37750,-0.91999996,1.7099999,-0.97999996
37800,-0.65999997,-2.24,-1.9499999
37850,-0.55,-2.9099998,0.049999997
37900,1.77,-2.77,1.17
37950,2.9199998,-4.23,4.15
38000,1.78,-2.24,4.95
38050,1.8499999,-2.11,1.75
38100,0.71999997,-1.8399999,1.81
38150,-0.42999998,0.51,-0.7
38200,-2.58,0.9,-2.85
38250,-1.31,4.19,-2.9099998
38300,-0.78999996,4.23,-5.5899997
38350,-2.45,1.1899999,1.29
38400,3.12,1.87,-0.07
38450,0.42,1.56,-0.88
38500,-1.93,-1.15,-1.66
38550,0.45,-1.5799999,0.9
